95,Trea ropo maith in ben,bol book 6,true
96,Inn eól dúib in senchas sen,bol book 3,true
97,Idem Dubthach,bol book 1,true
98,Ailbe Úar in lathe do Lum Luine,bol book 3,true
99,Fechtas dósom oc ernaigthi ina eclais,bol book 5,true
100,Fland Fina cecinit,bol book 3,true
101,Aided Meidbe,bol book 2,true
102,Gilla Mo Dutu cecinit,bol book 3,true
103,Column Cille cecinit,bol book 6,true
104,Triar macclerech,bol book 5,true
105,Cathcharpat serda,bol book 4,true
106,Fland Fína cecinit,bol book 1,true
107,Mugdorn ingen Moga Duib Conan gilla Find,bol book 4,true
108,Aided Cheltchair meic Uthechair,bol book 2,true
109,Augaine Már mac ríg Hérend,bol book 1,true
110,Broccán Craibdech,bol book 1,true
111,Audacht Morainn,bol book 5,true
112,Senchán Torpéist A Pair ri sil nEogain Móir,bol book 3,true
113,Dub Dá Thúath Diambad messe bad rí reil,bol book 3,true
114,Macclerech do muntir Ferna móire,bol book 5,true
115,Fothart for trebaib Con Corbb,bol book 1,true
116,Slan seiss a Brigit co mbuaid,bol book 1,true
117,Cinti crábuid gnathaigthe scoile Sinchil,bol book 6,true
118,Orgain Dind Ríg,bol book 5,true
119,Ciaran cecinit,bol book 6,true
120,Ossin cecinit,bol book 3,true
121,A Gillu gairm n ilgrada,bol book 1,true
122,Sarbili anim Mo Ninni,bol book 6,true
123,Cethri srotha déc éicsi,bol book 1,true
124,Medb Lethderg,bol book 1,true
125,Fothad na Canone cecinit,bol book 3,true
126,Cethrur macclerech,bol book 5,true
127,Étsecht Luin Garad,bol book 6,true
128,Cóica epscop dodeochatar dochum MOedoc Ferna do Bretnaib Cille Muine,bol book 5,true
129,Túarastla Rosa Failgi,bol book 1,true
130,Beochobra Con Culaind isind ló fúair bás,bol book 2,false
130,Incipit Talland Etair,bol book 2,true
131,Cethrur ar fichet nosfail,bol book 6,true
132,fingal ronain,bol book 5,true
133,Aided Cuanach meic Ailchini,bol book 5,true
134,Aided Choncobuir,bol book 2,true
135,Gilla in Chomded hua Cormaic cecinit,bol book 3,false
135,Incipit Mesca Ulad,bol book 5,true
136,Gilla na Naem Hua Duind,bol book 1,true
137,Incipit Scel Mucci Meic Da Thó,bol book 2,true
138,Bórama,bol book 5,true
139,Gormlaith ingen Flainn cecinit,bol book 1,true
140,Echta Lagen for Leth Cuind,bol book 1,true
141,Cath Maige Mucrima,bol book 5,true
141,Do fallsigud Tána Bó Cualnge,bol book 5,false
141,Incipit de maccaib Conaire,bol book 5,false
141,Longes Chonaill Chuirc,bol book 5,false
141,Longes mac nUsnig,bol book 5,false
141,Ri irissech ro boí do Grecaib,bol book 5,false
142,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,true
