27,Incipit Scel Mucci Meic Da Thó,bol book 2,false
27,Incipit Talland Etair,bol book 2,true
27,Scéla Chonchobuir,bol book 2,false
27,Tréide Cétna Labratar Iarna Genemain,bol book 2,false
28,Aided Cheltchair meic Uthechair,bol book 2,true
29,Dallan mac Móre ollam Cerbaill ,bol book 1,true
30,Aided Derb Forgaill,bol book 2,false
30,Dá brón flatha nime,bol book 5,true
30,Días macclerech,bol book 5,false
31,Ailbe Úar in lathe do Lum Luine,bol book 3,true
32,Mugdorn ingen Moga Duib Conan gilla Find,bol book 4,true
33,Orthanach,bol book 1,true
34,Column Cille cecinit,bol book 6,true
35,Fithal ⁊ Cormac cecinerunt,bol book 3,true
36,CLanna Ailella Uluim uill,bol book 3,true
36,Fothart for trebaib Con Corbb,bol book 1,false
37,Aided Cuanach meic Ailchini,bol book 5,false
37,Baí rí amra de Grécaib Salemón a ainm,bol book 5,false
37,Caillech dorat a mac dósum do MLing,bol book 5,false
37,Cath Carn Chonaill,bol book 5,false
37,Cath Maige Mucrima,bol book 5,true
37,Cóica epscop dodeochatar dochum MOedoc Ferna do Bretnaib Cille Muine,bol book 5,false
37,De Chophur in da Muccida,bol book 5,false
37,Do fallsigud Tána Bó Cualnge,bol book 5,false
37,Fechtas do Mling is Tóidin co n-acca Mael Doborchon,bol book 5,false
37,Iartaige na hingine colaige do Grécaib,bol book 5,false
37,Immacallam in dá Thúarad,bol book 4,false
37,Incipit de maccaib Conaire,bol book 5,false
37,Longes Chonaill Chuirc,bol book 5,false
37,Orgain Dind Ríg,bol book 5,false
37,Tochmarc Ferbae,bol book 5,false
37,Táin Bó Fraích,bol book 5,false
38,Cormac mac Cuilennain cecinit,bol book 6,true
39,Mo Lling cecinit,bol book 3,true
40,Ossin cecinit,bol book 3,true
41,Senchas Ailiúin Chobthaig,bol book 5,true
42,Feidlimid athair Echach,bol book 1,true
43,Augaine Már mac ríg Hérend,bol book 1,false
43,Connachta cid dia tá in t-ainm,bol book 1,true
44,Fechtas aile do MLing is Toídin,bol book 5,true
45,Temaile fáid Miled Espáin,bol book 4,true
46,Athirne and Amairgen son of Ecet Salach,bol book 2,true
47,Drochcomaithech ro baí i n-ocus dosom,bol book 5,true
48,Cogad Gaedel re Gallaib,bol book 5,true
49,Nuallguba Emire in so,bol book 2,true
50,Gilla Coemain cecinit Attá sund forba fessa,bol book 3,false
50,Étsecht Luin Garad,bol book 6,true
51,Trefocul,bol book 1,true
52,Ascnam ni seol sadal,bol book 4,true
52,Inn eól dúib in senchas sen,bol book 3,false
53,Ri irissech ro boí do Grecaib,bol book 5,true
54,Dubthach hua Lugair,bol book 1,true
55,Cináed húa Artacáin: Fíanna Bátar i nEmain,bol book 1,false
55,Echta Lagen for Leth Cuind,bol book 1,false
55,Gilla Cóemáin Hériu ard inis na rríg,bol book 3,true
55,RIg Themra dia tesband tnú,bol book 3,false
56,Bemmend Branduib for Brega,bol book 1,false
56,Cethri srotha déc éicsi,bol book 1,true
57,Cinti crábuid gnathaigthe scoile Sinchil,bol book 6,false
57,Fland Fina cecinit,bol book 3,false
57,Fothad na Canone cecinit,bol book 3,false
57,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,false
57,Gilla Mo Dutu cecinit,bol book 3,true
57,Mugain ingen Chonchraid chain,bol book 3,false
58,Gormlaith ingen Flainn cecinit,bol book 1,true
59,Diarmait mac Cerbaill cecinit,bol book 3,true
60,Audacht Moraind,bol book 6,false
60,Ciaran cecinit,bol book 6,false
60,Fiacail Patric,bol book 6,false
60,Fochond Loingse Fergusa meic Roig,bol book 5,false
60,Tecosca Cormaic,bol book 6,true
60,Táin Bó Flidais,bol book 5,false
61,Aní doronsat do chalmu,bol book 4,true
61,Dallán mac Móre,bol book 1,false
62,A Chóicid chóem Chairpri chrúaid,bol book 1,false
62,Ailill Ulom cecinit,bol book 3,true
62,Ailill Ólomm A Maccáin ná cí,bol book 3,false
62,Idem Dubthach,bol book 1,false
63,Fechtas dósom oc ernaigthi ina eclais,bol book 5,false
63,Luid Mael Ruain Tamlachta fechtas dia airge,bol book 5,true
64,Epscop do Gaedelaib dochoid do Róim,bol book 5,true
65,Buí siur Mo Lassi Lethglinni oc légund i fail Mo Lasse,bol book 5,false
65,Mo Lling Luachra dalta do Maehóc Ferna,bol book 5,false
65,Noenden Ulad ⁊ Emuin Macha,bol book 2,true
66,De Gabail in tSida in so sic,bol book 5,true
67,Dub Dá Thúath Diambad messe bad rí reil,bol book 3,true
68,Senbriathra Fithail,bol book 6,true
69,Triar macclerech,bol book 5,true
70,Bórama,bol book 5,false
70,Cethrur ar fichet nosfail,bol book 6,false
70,Epscop Ibar,bol book 6,false
70,Sarbili anim Mo Ninni,bol book 6,false
70,Scrín Adomnáin,bol book 6,false
70,Trea ropo maith in ben,bol book 6,true
71,A Chormaic coisc do maicni,bol book 3,false
71,Na Trí Fothaid,bol book 4,true
71,trí dee donand,bol book 1,false
72,CInd cethri ndíni iar Frigrind,bol book 4,false
72,Mide magen clainne Cuind,bol book 4,true
72,Síl Aeda Sláne na sleg,bol book 4,false
