127,Epscop do Gaedelaib dochoid do Róim,bol book 5,true
128,Dían,bol book 1,true
129,Clanna Falge Ruis in ríg,bol book 1,true
130,Dindgnai Temrach in so sís,bol book 1,true
131,Táin Bó Flidais,bol book 5,true
132,Incipit Mesca Ulad,bol book 5,true
133,Incipit Talland Etair,bol book 2,true
134,Túathal Techtmar,bol book 1,false
134,trí dee donand,bol book 1,true
135,Longes mac nUsnig,bol book 5,true
136,Trea ropo maith in ben,bol book 6,true
137,Baí rí amra de Grécaib Salemón a ainm,bol book 5,true
138,Cuan Hua Lothchain,bol book 1,true
139,Aní doronsat do chalmu,bol book 4,true
140,Mo Lling Luachra dalta do Maehóc Ferna,bol book 5,true
141,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,true
142,Caillech dorat a mac dósum do MLing,bol book 5,true
143,Mugdorn ingen Moga Duib Conan gilla Find,bol book 4,true
144,Temaile fáid Miled Espáin,bol book 4,true
145,Gormlaith ingen Flaind,bol book 1,true
146,Ailbe Úar in lathe do Lum Luine,bol book 3,true
147,A Gillu gairm n ilgrada,bol book 1,false
147,Slan seiss a Brigit co mbuaid,bol book 1,true
148,Fechtas do Mling is Tóidin co n-acca Mael Doborchon,bol book 5,true
149,esnada tige buchet,bol book 5,true
150,Cináed húa Artacáin: Fíanna Bátar i nEmain,bol book 1,true
