58,Scéla Chonchobuir,bol book 2,true
59,De dúlib feda na fored,bol book 1,true
60,Epscop do Gaedelaib dochoid do Róim,bol book 5,true
61,CInd cethri ndíni iar Frigrind,bol book 4,false
61,Fland Fina cecinit,bol book 3,false
61,Mide magen clainne Cuind,bol book 4,true
62,Aided Guill meic Carbada ⁊ Aided Gairb Glinne Rigi,bol book 2,false
62,Incipit Talland Etair,bol book 2,true
63,Nuallguba Emire in so,bol book 2,true
64,fingal ronain,bol book 5,true
65,Trefocul,bol book 1,true
66,Fothart for trebaib Con Corbb,bol book 1,true
67,A Gillu gairm n ilgrada,bol book 1,true
68,Luid Mael Ruain Tamlachta fechtas dia airge,bol book 5,true
69,Birth of Brendan,bol book 6,true
70,Cethrur ar fichet nosfail,bol book 6,true
71,Orthanach,bol book 1,true
72,Dallán mac Móre,bol book 1,true
73,Cormac mac Cuilennain cecinit,bol book 6,true
74,Broccán Craibdech,bol book 1,false
74,Clanna Falge Ruis in ríg,bol book 1,false
74,Cuan Hua Lothchain,bol book 1,true
75,Epscop Ibar,bol book 6,true
76,Triar macclerech,bol book 5,true
77,CLanna Ailella Uluim uill,bol book 3,true
78,Fiacail Patric,bol book 6,false
78,Tecosca Cormaic,bol book 6,true
79,Athirne Áilgessach ⁊ Mider Brí Léith,bol book 2,false
79,Cethrur macclerech,bol book 5,true
80,Ciaran cecinit,bol book 6,true
81,Óenach Talten,bol book 5,true
82,Ascnam ni seol sadal,bol book 4,true
83,Fechtas do Mling is Tóidin co n-acca Mael Doborchon,bol book 5,true
84,Aigidecht Aithirne,bol book 2,true
85,Trí Fothaid Elgga cen chron,bol book 3,true
86,Días macclerech,bol book 5,true
87,Cethri srotha déc éicsi,bol book 1,true
88,Audacht Moraind,bol book 6,true
89,Aní doronsat do chalmu,bol book 4,true
90,Ailill Ólomm A Maccáin ná cí,bol book 3,true
91,Inis Dornglais ro gab Crimthann,bol book 4,true
92,Inn eól dúib in senchas sen,bol book 3,true
93,Fochond Loingse Fergusa meic Roig,bol book 5,true
94,Feidlimid athair Echach,bol book 1,true
95,A Chóicid chóem Chairpri chrúaid,bol book 1,true
96,Senbriathra Fithail,bol book 6,true
