82,Beochobra Con Culaind isind ló fúair bás,bol book 2,true
82,Brislech Mór Maige Muirthemni,bol book 2,false
82,Cethrur macclerech,bol book 5,false
82,Echtra Laegaire meic Crimthainn,bol book 5,false
82,Noenden Ulad ⁊ Emuin Macha,bol book 2,false
83,Aided Meidbe,bol book 2,true
84,Dublitir hua Uathgaile cecinit,bol book 3,true
84,Gillae Coemain cecinit Analad anall uile,bol book 3,false
85,Cu Chulaind atbert. De aduentu Christi,bol book 2,true
86,táin bó cúalnge,bol book 2,true
87,Gormlaith ingen Flainn cecinit,bol book 1,true
88,Aided Cheltchair meic Uthechair,bol book 2,true
89,Brathir Fursu cóir a rad,bol book 6,true
90,Gilla in Chomded hua Cormaic cecinit,bol book 3,true
91,Fland Fína cecinit,bol book 1,true
92,Macclerech do muntir Ferna móire,bol book 5,true
93,Aided Derb Forgaill,bol book 2,true
94,Días macclerech,bol book 5,true
95,Dubthach hua Lugair,bol book 1,true
95,Gormlaith ingen Flaind,bol book 1,false
96,Aní doronsat do chalmu,bol book 4,true
97,Mo Lling Luachra dalta do Maehóc Ferna,bol book 5,true
98,Cóica epscop dodeochatar dochum MOedoc Ferna do Bretnaib Cille Muine,bol book 5,true
99,Epscop do Gaedelaib dochoid do Róim,bol book 5,true
100,Na Trí Fothaid,bol book 4,false
100,Temaile fáid Miled Espáin,bol book 4,false
100,Túathal Techtmar,bol book 1,false
100,trí dee donand,bol book 1,true
101,A Gillu gairm n ilgrada,bol book 1,true
102,Sloiged már rucsat Gréic co Hebríb fechtas n-aile,bol book 5,true
103,Athirne and Amairgen son of Ecet Salach,bol book 2,false
103,Cath Maige Mucrima,bol book 5,true
103,Do fallsigud Tána Bó Cualnge,bol book 5,false
103,Iartaige na hingine colaige do Grécaib,bol book 5,false
103,Incipit de maccaib Conaire,bol book 5,false
103,Longes mac nUsnig,bol book 5,false
103,Orgain Dind Ríg,bol book 5,false
103,Ri irissech ro boí do Grecaib,bol book 5,false
104,Mugdorn ingen Moga Duib Conan gilla Find,bol book 4,true
