1,De dúlib feda na fored,bol book 1,true
2,Marb Cairpre Músc co n-áne,bol book 1,true
3,Trí Fothaid Elgga cen chron,bol book 3,true
4,Buí siur Mo Lassi Lethglinni oc légund i fail Mo Lasse,bol book 5,true
5,Mugain ingen Chonchraid chain,bol book 3,true
6,De Chophur in da Muccida,bol book 5,true
7,Epscop Ibar,bol book 6,true
8,Caillech dorat a mac dósum do MLing,bol book 5,true
9,Senbriathra Fithail,bol book 6,true
10,Dialogue between Brendan and Moínenn,bol book 6,true
11,Gilla Coemain cecinit Attá sund forba fessa,bol book 3,false
11,Étsecht Luin Garad,bol book 6,true
12,Medb Lethderg,bol book 1,false
12,Na Trí Fothaid,bol book 4,false
12,Túathal Techtmar,bol book 1,false
12,trí dee donand,bol book 1,true
13,Dindgnai Temrach in so sís,bol book 1,true
14,Trefocul,bol book 1,true
15,Cummíne Fota mac Fiachnai di Eoganacht Chassil,bol book 5,true
16,Fechtas aile do MLing is Toídin,bol book 5,true
17,Orgain Dind Ríg,bol book 5,true
18,Dubthach hua Lugair,bol book 1,true
19,Aigidecht Aithirne,bol book 2,true
20,Aní doronsat do chalmu,bol book 4,true
20,Dallán mac Móre,bol book 1,false
21,Mael Muru Othna cecinit,bol book 3,true
22,Longes Chonaill Chuirc,bol book 5,true
23,Diarmait mac Cerbaill cecinit,bol book 3,true
24,Nuallguba Emire in so,bol book 2,true
25,Brislech Mór Maige Muirthemni,bol book 2,true
26,Gilla Cóemáin Hériu ard inis na rríg,bol book 3,true
27,Cethri srotha déc éicsi,bol book 1,true
28,Baí rí amra de Grécaib Salemón a ainm,bol book 5,true
29,Óenach Talten,bol book 5,true
30,Dub Dá Thúath Diambad messe bad rí reil,bol book 3,true
31,Sloiged már rucsat Gréic co Hebríb fechtas n-aile,bol book 5,true
32,Cinaed hua Artacain cecinit,bol book 3,true
33,CIa triallaid nech aisnis,bol book 4,true
34,Cormac mac Culennain,bol book 1,true
35,Túathal Techtmar ba rí Temrach,bol book 1,true
36,Mo Lling Luachra dalta do Maehóc Ferna,bol book 5,true
37,Mo Lling cecinit,bol book 3,true
38,Turim Tigi Temrach,bol book 1,true
39,Cormac mac Cuilennain cecinit,bol book 6,true
40,Do fallsigud Tána Bó Cualnge,bol book 5,true
41,Ascnam ni seol sadal,bol book 4,true
42,Audacht Morainn,bol book 5,true
43,Orthanach,bol book 1,true
44,Tecosca Cormaic,bol book 6,true
45,Column Cille cecinit,bol book 6,true
46,Cináed húa Artacáin: Fíanna Bátar i nEmain,bol book 1,true
47,Beochobra Con Culaind isind ló fúair bás,bol book 2,true
48,Temaile fáid Miled Espáin,bol book 4,true
49,Ailill Ulom cecinit,bol book 3,true
49,Ailill Ólomm A Maccáin ná cí,bol book 3,false
50,Cinti crábuid gnathaigthe scoile Sinchil,bol book 6,true
51,Fothad na Canone cecinit,bol book 3,true
52,Cathcharpat serda,bol book 4,true
53,Scrín Adomnáin,bol book 6,true
54,Idem Dubthach,bol book 1,true
55,Ossin cecinit,bol book 3,true
56,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,true
57,Fland Fína cecinit,bol book 1,true
58,Gormlaith ingen Flaind,bol book 1,true
59,Mac Cosse fer legind Ruis Ailithir cecinit,bol book 3,true
60,Aided Derb Forgaill,bol book 2,true
61,Fothart for trebaib Con Corbb,bol book 1,true
62,Connachta cid dia tá in t-ainm,bol book 1,false
62,Dallan mac Móre ollam Cerbaill ,bol book 1,true
62,Guidim Comdid cumachtach,bol book 1,false
63,Epscop do Gaedelaib dochoid do Róim,bol book 5,true
64,Cellach Húa Rúanada,bol book 1,true
65,Niall Frossach,bol book 5,true
66,Aided Cheltchair meic Uthechair,bol book 2,true
67,Días macclerech,bol book 5,true
68,Triar macclerech,bol book 5,true
69,CLanna Ailella Uluim uill,bol book 3,true
70,A Ngluind a n-echta a n-orgni,bol book 4,true
70,Brandub mac Echach,bol book 1,false
71,Tochmarc Ferbae,bol book 5,true
72,Aided Meidbe,bol book 2,true
73,Luid Mael Ruain Tamlachta fechtas dia airge,bol book 5,true
74,Fland Fina cecinit,bol book 3,true
75,De Gabail in tSida in so sic,bol book 5,true
76,Inis Dornglais ro gab Crimthann,bol book 4,true
77,Gormlaith ingen Flainn cecinit,bol book 1,true
78,Fiacail Patric,bol book 6,true
79,Immacallam in dá Thúarad,bol book 4,true
80,Cethrur macclerech,bol book 5,true
81,Cethrur ar fichet nosfail,bol book 6,true
82,esnada tige buchet,bol book 5,true
83,Ciaran cecinit,bol book 6,true
84,Aided Guill meic Carbada ⁊ Aided Gairb Glinne Rigi,bol book 2,false
84,Incipit Talland Etair,bol book 2,true
85,Echtra Laegaire meic Crimthainn,bol book 5,true
86,A Gillu gairm n ilgrada,bol book 1,false
86,Slan seiss a Brigit co mbuaid,bol book 1,true
87,RIg Themra dia tesband tnú,bol book 3,true
88,Incipit Scel Mucci Meic Da Thó,bol book 2,true
89,A Chóicid chóem Chairpri chrúaid,bol book 1,true
90,Aided Choncobuir,bol book 2,true
91,Dublitir hua Uathgaile cecinit,bol book 3,true
91,Gilla Mo Dutu cecinit,bol book 3,false
91,Gillae Coemain cecinit Analad anall uile,bol book 3,false
91,Senchán Torpéist A Pair ri sil nEogain Móir,bol book 3,false
92,Túarastla Rosa Failgi,bol book 1,true
93,Cath Carn Chonaill,bol book 5,true
94,Sarbili anim Mo Ninni,bol book 6,true
95,Dá brón flatha nime,bol book 5,true
96,Ri irissech ro boí do Grecaib,bol book 5,true
97,Teist Chathail meic Finguine,bol book 3,true
98,Dían,bol book 1,true
99,Tech Midchúarda,bol book 1,true
100,Bórama,bol book 5,true
100,Trea ropo maith in ben,bol book 6,false
100,táin bó cúalnge,bol book 2,false
101,Senchas Ailiúin Chobthaig,bol book 5,true
102,Audacht Moraind,bol book 6,true
103,Macclerech do muntir Ferna móire,bol book 5,false
103,Táin Bó Flidais,bol book 5,true
103,Táin Bó Fraích,bol book 5,false
104,A Chormaic coisc do maicni,bol book 3,false
104,Fithal ⁊ Cormac cecinerunt,bol book 3,true
105,Clanna Falge Ruis in ríg,bol book 1,true
106,Gilla in Chomded hua Cormaic cecinit,bol book 3,true
107,Ailbe Úar in lathe do Lum Luine,bol book 3,true
108,Fechtas dósom oc ernaigthi ina eclais,bol book 5,true
109,Aided Cuanach meic Ailchini,bol book 5,true
110,Athirne Áilgessach ⁊ Mider Brí Léith,bol book 2,true
111,Bemmend Branduib for Brega,bol book 1,true
112,Inn eól dúib in senchas sen,bol book 3,true
113,Brathir Fursu cóir a rad,bol book 6,true
114,A bairgen ataí i ngábud,bol book 1,true
115,Mugdorn ingen Moga Duib Conan gilla Find,bol book 4,true
116,Scéla Chonchobuir,bol book 2,true
117,Feidlimid athair Echach,bol book 1,true
118,Fechtas do Mling is Tóidin co n-acca Mael Doborchon,bol book 5,true
119,Augaine Már mac ríg Hérend,bol book 1,true
120,A ben bennacht fort na raid,bol book 5,true
121,Mide magen clainne Cuind,bol book 4,true
121,Síl Aeda Sláne na sleg,bol book 4,false
122,Echta Lagen for Leth Cuind,bol book 1,true
123,Cóica epscop dodeochatar dochum MOedoc Ferna do Bretnaib Cille Muine,bol book 5,true
