49,Dindgnai Temrach in so sís,bol book 1,false
49,Dá brón flatha nime,bol book 5,false
49,Incipit Scel Mucci Meic Da Thó,bol book 2,false
49,Scéla Chonchobuir,bol book 2,true
49,Tech Midchúarda,bol book 1,false
50,De Gabail in tSida in so sic,bol book 5,true
51,Gormlaith ingen Flainn cecinit,bol book 1,true
52,Gilla na Naem Hua Duind,bol book 1,true
53,Gilla in Chomded hua Cormaic cecinit,bol book 3,false
53,Incipit Mesca Ulad,bol book 5,true
54,Cormac mac Cuilennain cecinit,bol book 6,true
54,De dúlib feda na fored,bol book 1,false
55,Cath Maige Mucrima,bol book 5,false
55,Cummíne Fota mac Fiachnai di Eoganacht Chassil,bol book 5,false
55,Días macclerech,bol book 5,false
55,Longes Chonaill Chuirc,bol book 5,false
55,Longes mac nUsnig,bol book 5,false
55,Orgain Dind Ríg,bol book 5,true
55,Ri irissech ro boí do Grecaib,bol book 5,false
55,Tochmarc Ferbae,bol book 5,false
56,Triar macclerech,bol book 5,true
57,Orthanach,bol book 1,true
58,Bemmend Branduib for Brega,bol book 1,false
58,Cethri srotha déc éicsi,bol book 1,true
59,Cogad Gaedel re Gallaib,bol book 5,true
59,Túarastla Rosa Failgi,bol book 1,false
60,Luid Mael Ruain Tamlachta fechtas dia airge,bol book 5,true
61,Athirne Áilgessach ⁊ Mider Brí Léith,bol book 2,true
62,CLanna Ailella Uluim uill,bol book 3,true
62,Fothart for trebaib Con Corbb,bol book 1,false
63,Epscop do Gaedelaib dochoid do Róim,bol book 5,true
64,Cellach Húa Rúanada,bol book 1,false
64,Dubthach hua Lugair,bol book 1,true
65,Brislech Mór Maige Muirthemni,bol book 2,true
65,Cu Chulaind atbert. De aduentu Christi,bol book 2,false
66,Birth of Brendan,bol book 6,true
66,Epscop Ibar,bol book 6,false
67,De Chophur in da Muccida,bol book 5,true
68,A Ngluind a n-echta a n-orgni,bol book 4,true
68,Brandub mac Echach,bol book 1,false
69,A ben bennacht fort na raid,bol book 5,true
70,Brathir Fursu cóir a rad,bol book 6,true
70,táin bó cúalnge,bol book 2,false
71,Audacht Moraind,bol book 6,true
72,Ailill Ulom cecinit,bol book 3,true
72,Ailill Ólomm A Maccáin ná cí,bol book 3,false
72,Idem Dubthach,bol book 1,false
72,Trefocul,bol book 1,false
73,Dialogue between Brendan and Moínenn,bol book 6,true
74,Temaile fáid Miled Espáin,bol book 4,true
75,Sloiged már rucsat Gréic co Hebríb fechtas n-aile,bol book 5,true
76,CIa triallaid nech aisnis,bol book 4,false
76,Cathcharpat serda,bol book 4,false
76,Dían,bol book 1,false
76,Mael Muru Othna cecinit,bol book 3,true
76,Túathal Techtmar ba rí Temrach,bol book 1,false
77,Mo Lling cecinit,bol book 3,true
78,Ascnam ni seol sadal,bol book 4,true
78,Inn eól dúib in senchas sen,bol book 3,false
79,esnada tige buchet,bol book 5,true
79,fingal ronain,bol book 5,false
