68,Trea ropo maith in ben,bol book 6,true
69,Aided Cuanach meic Ailchini,bol book 5,false
69,Cath Maige Mucrima,bol book 5,true
69,Iartaige na hingine colaige do Grécaib,bol book 5,false
69,Longes Chonaill Chuirc,bol book 5,false
69,Orgain Dind Ríg,bol book 5,false
69,Senchas Ailiúin Chobthaig,bol book 5,false
70,CInd cethri ndíni iar Frigrind,bol book 4,true
71,Tech Midchúarda,bol book 1,true
72,Dá brón flatha nime,bol book 5,true
73,Medb Lethderg,bol book 1,true
74,A Gillu gairm n ilgrada,bol book 1,false
74,Slan seiss a Brigit co mbuaid,bol book 1,true
74,Turim Tigi Temrach,bol book 1,false
75,Mael Muru Othna cecinit,bol book 3,true
75,Túathal Techtmar ba rí Temrach,bol book 1,false
76,Inis Dornglais ro gab Crimthann,bol book 4,true
77,Buí siur Mo Lassi Lethglinni oc légund i fail Mo Lasse,bol book 5,true
77,Caillech dorat a mac dósum do MLing,bol book 5,false
78,Clanna Falge Ruis in ríg,bol book 1,true
79,Tecosca Cormaic,bol book 6,true
80,Connachta cid dia tá in t-ainm,bol book 1,true
81,Ri irissech ro boí do Grecaib,bol book 5,true
82,Senbriathra Fithail,bol book 6,true
83,Aided Derb Forgaill,bol book 2,true
84,Aided Guill meic Carbada ⁊ Aided Gairb Glinne Rigi,bol book 2,false
84,Beochobra Con Culaind isind ló fúair bás,bol book 2,false
84,Incipit Talland Etair,bol book 2,true
84,Scéla Chonchobuir,bol book 2,false
85,táin bó cúalnge,bol book 2,true
86,Táin Bó Flidais,bol book 5,true
87,Trí Fothaid Elgga cen chron,bol book 3,true
88,Óenach Talten,bol book 5,true
89,Immacallam in dá Thúarad,bol book 4,false
89,Tochmarc Ferbae,bol book 5,true
90,Marb Cairpre Músc co n-áne,bol book 1,true
91,CLanna Ailella Uluim uill,bol book 3,true
92,Athirne Áilgessach ⁊ Mider Brí Léith,bol book 2,true
93,Echta Lagen for Leth Cuind,bol book 1,true
94,Dub Dá Thúath Diambad messe bad rí reil,bol book 3,false
94,Dublitir hua Uathgaile cecinit,bol book 3,true
94,Gilla Mo Dutu cecinit,bol book 3,false
94,Gillae Coemain cecinit Analad anall uile,bol book 3,false
95,A bairgen ataí i ngábud,bol book 1,false
95,Dindgnai Temrach in so sís,bol book 1,true
95,Trefocul,bol book 1,false
96,Fochond Loingse Fergusa meic Roig,bol book 5,true
97,Ossin cecinit,bol book 3,true
98,Cináed húa Artacáin: Fíanna Bátar i nEmain,bol book 1,false
98,RIg Themra dia tesband tnú,bol book 3,true
99,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,true
100,Aní doronsat do chalmu,bol book 4,true
100,Ascnam ni seol sadal,bol book 4,false
101,Triar macclerech,bol book 5,true
102,A Ngluind a n-echta a n-orgni,bol book 4,true
103,A Chormaic coisc do maicni,bol book 3,true
104,Sloiged már rucsat Gréic co Hebríb fechtas n-aile,bol book 5,true
105,Luid Mael Ruain Tamlachta fechtas dia airge,bol book 5,true
106,Teist Chathail meic Finguine,bol book 3,true
107,Dialogue between Brendan and Moínenn,bol book 6,true
108,Fiacail Patric,bol book 6,true
109,Túathal Techtmar,bol book 1,false
109,trí dee donand,bol book 1,true
110,Mugain ingen Chonchraid chain,bol book 3,true
111,Column Cille cecinit,bol book 6,true
112,Audacht Moraind,bol book 6,true
113,Augaine Már mac ríg Hérend,bol book 1,true
114,Drochcomaithech ro baí i n-ocus dosom,bol book 5,true
115,Dallán mac Móre,bol book 1,true
116,Gilla na Naem Hua Duind,bol book 1,true
117,Athirne and Amairgen son of Ecet Salach,bol book 2,true
118,Cóica epscop dodeochatar dochum MOedoc Ferna do Bretnaib Cille Muine,bol book 5,true
119,Mide magen clainne Cuind,bol book 4,true
120,Ailbe Úar in lathe do Lum Luine,bol book 3,true
121,Longes mac nUsnig,bol book 5,true
122,Cormac mac Culennain,bol book 1,true
123,Birth of Brendan,bol book 6,true
124,Mac Cosse fer legind Ruis Ailithir cecinit,bol book 3,true
125,Cummíne Fota mac Fiachnai di Eoganacht Chassil,bol book 5,true
126,Cuan Hua Lothchain,bol book 1,true
127,Brathir Fursu cóir a rad,bol book 6,true
128,Fechtas dósom oc ernaigthi ina eclais,bol book 5,true
129,Túarastla Rosa Failgi,bol book 1,true
130,De Chophur in da Muccida,bol book 5,true
131,Noenden Ulad ⁊ Emuin Macha,bol book 2,true
132,Incipit Scel Mucci Meic Da Thó,bol book 2,true
