71,Medb Lethderg,bol book 1,false
71,Na Trí Fothaid,bol book 4,false
71,Temaile fáid Miled Espáin,bol book 4,false
71,Túarastla Rosa Failgi,bol book 1,false
71,Túathal Techtmar,bol book 1,false
71,trí dee donand,bol book 1,false
71,Óenach Talten,bol book 5,false
72,Aided Guill meic Carbada ⁊ Aided Gairb Glinne Rigi,bol book 2,false
72,Gilla in Chomded hua Cormaic cecinit,bol book 3,false
72,Incipit Mesca Ulad,bol book 5,true
72,Teist Chathail meic Finguine,bol book 3,false
73,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,true
74,CInd cethri ndíni iar Frigrind,bol book 4,false
74,Fland Fina cecinit,bol book 3,false
74,Mide magen clainne Cuind,bol book 4,true
74,Síl Aeda Sláne na sleg,bol book 4,false
75,Longes Chonaill Chuirc,bol book 5,true
76,Do fallsigud Tána Bó Cualnge,bol book 5,true
77,De dúlib feda na fored,bol book 1,true
77,Gormlaith ingen Flaind,bol book 1,false
