50,Gilla na Naem Hua Duind,bol book 1,false
51,Aigidecht Aithirne,bol book 2,true
52,Augaine Már mac ríg Hérend,bol book 1,true
53,Fechtas dósom oc ernaigthi ina eclais,bol book 5,true
54,Aided Guill meic Carbada ⁊ Aided Gairb Glinne Rigi,bol book 2,true
54,Trefocul,bol book 1,false
55,Senchas Ailiúin Chobthaig,bol book 5,true
56,Fochond Loingse Fergusa meic Roig,bol book 5,false
56,Tecosca Cormaic,bol book 6,true
57,Dallan mac Móre ollam Cerbaill ,bol book 1,true
57,Guidim Comdid cumachtach,bol book 1,false
58,Audacht Moraind,bol book 6,true
59,Dialogue between Brendan and Moínenn,bol book 6,true
60,Dubthach hua Lugair,bol book 1,true
61,Echta Lagen for Leth Cuind,bol book 1,true
62,Gormlaith ingen Flainn cecinit,bol book 1,true
63,Fothad na Canone cecinit,bol book 3,true
64,Aided Choncobuir,bol book 2,false
64,Beochobra Con Culaind isind ló fúair bás,bol book 2,false
64,Dindgnai Temrach in so sís,bol book 1,false
64,Incipit Scel Mucci Meic Da Thó,bol book 2,false
64,Incipit Talland Etair,bol book 2,true
64,Scéla Chonchobuir,bol book 2,false
65,Dub Dá Thúath Diambad messe bad rí reil,bol book 3,false
65,Dublitir hua Uathgaile cecinit,bol book 3,true
65,Gilla Mo Dutu cecinit,bol book 3,false
65,Gillae Coemain cecinit Analad anall uile,bol book 3,false
65,Senchán Torpéist A Pair ri sil nEogain Móir,bol book 3,false
66,Temaile fáid Miled Espáin,bol book 4,true
67,Fland Fina cecinit,bol book 3,true
68,Macclerech do muntir Ferna móire,bol book 5,true
69,Aided Cuanach meic Ailchini,bol book 5,false
69,Athirne and Amairgen son of Ecet Salach,bol book 2,false
69,Cath Maige Mucrima,bol book 5,true
69,Epscop do Gaedelaib dochoid do Róim,bol book 5,false
69,Incipit de maccaib Conaire,bol book 5,false
69,Longes mac nUsnig,bol book 5,false
69,Orgain Dind Ríg,bol book 5,false
69,Ri irissech ro boí do Grecaib,bol book 5,false
70,Cinti crábuid gnathaigthe scoile Sinchil,bol book 6,true
71,Drochcomaithech ro baí i n-ocus dosom,bol book 5,true
72,esnada tige buchet,bol book 5,true
73,Slan seiss a Brigit co mbuaid,bol book 1,true
74,A Ngluind a n-echta a n-orgni,bol book 4,true
74,Brandub mac Echach,bol book 1,false
75,Túathal Techtmar ba rí Temrach,bol book 1,true
76,Na Trí Fothaid,bol book 4,false
76,Túathal Techtmar,bol book 1,false
76,trí dee donand,bol book 1,true
77,Echtra Laegaire meic Crimthainn,bol book 5,true
78,Medb Lethderg,bol book 1,true
79,Caillech dorat a mac dósum do MLing,bol book 5,true
80,Mugdorn ingen Moga Duib Conan gilla Find,bol book 4,true
81,Inis Dornglais ro gab Crimthann,bol book 4,true
82,Do fallsigud Tána Bó Cualnge,bol book 5,true
83,Ciaran cecinit,bol book 6,true
84,Cethrur ar fichet nosfail,bol book 6,true
85,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,true
86,CLanna Ailella Uluim uill,bol book 3,true
87,Teist Chathail meic Finguine,bol book 3,true
88,Cath Carn Chonaill,bol book 5,true
89,Cogad Gaedel re Gallaib,bol book 5,true
89,Túarastla Rosa Failgi,bol book 1,false
90,Turim Tigi Temrach,bol book 1,true
91,Cathcharpat serda,bol book 4,true
92,Fiacail Patric,bol book 6,true
93,Cethri srotha déc éicsi,bol book 1,true
94,Aided Meidbe,bol book 2,true
95,A Chóicid chóem Chairpri chrúaid,bol book 1,false
95,Ailill Ulom cecinit,bol book 3,true
95,Ailill Ólomm A Maccáin ná cí,bol book 3,false
95,Idem Dubthach,bol book 1,false
96,Cu Chulaind atbert. De aduentu Christi,bol book 2,true
97,Ascnam ni seol sadal,bol book 4,true
98,Marb Cairpre Músc co n-áne,bol book 1,true
99,Cináed húa Artacáin: Fíanna Bátar i nEmain,bol book 1,false
99,Gilla Cóemáin Hériu ard inis na rríg,bol book 3,true
99,RIg Themra dia tesband tnú,bol book 3,false
100,Buí siur Mo Lassi Lethglinni oc légund i fail Mo Lasse,bol book 5,true
101,Dían,bol book 1,true
102,Brislech Mór Maige Muirthemni,bol book 2,true
103,Táin Bó Flidais,bol book 5,false
103,Táin Bó Fraích,bol book 5,true
104,Fothart for trebaib Con Corbb,bol book 1,true
105,CIa triallaid nech aisnis,bol book 4,true
106,fingal ronain,bol book 5,true
107,Fland Fína cecinit,bol book 1,false
107,Trí Fothaid Elgga cen chron,bol book 3,true
108,táin bó cúalnge,bol book 2,true
109,Aided Derb Forgaill,bol book 2,false
109,Dá brón flatha nime,bol book 5,true
110,Cormac mac Cuilennain cecinit,bol book 6,true
110,De dúlib feda na fored,bol book 1,false
110,Feidlimid athair Echach,bol book 1,false
111,Inn eól dúib in senchas sen,bol book 3,true
