37,Trea ropo maith in ben,bol book 6,false
37,táin bó cúalnge,bol book 2,false
38,Clanna Falge Ruis in ríg,bol book 1,true
39,CIa triallaid nech aisnis,bol book 4,false
39,Cathcharpat serda,bol book 4,false
39,Dían,bol book 1,false
39,Mael Muru Othna cecinit,bol book 3,true
39,Túathal Techtmar ba rí Temrach,bol book 1,false
40,Ailill Ólomm A Maccáin ná cí,bol book 3,true
40,Trefocul,bol book 1,false
41,Connachta cid dia tá in t-ainm,bol book 1,false
41,Dallan mac Móre ollam Cerbaill ,bol book 1,true
41,Guidim Comdid cumachtach,bol book 1,false
42,Aided Guill meic Carbada ⁊ Aided Gairb Glinne Rigi,bol book 2,false
42,Brislech Mór Maige Muirthemni,bol book 2,false
42,Cormac mac Culennain,bol book 1,false
42,Gilla in Chomded hua Cormaic cecinit,bol book 3,false
42,Incipit Mesca Ulad,bol book 5,true
43,Drochcomaithech ro baí i n-ocus dosom,bol book 5,true
44,Cuan Hua Lothchain,bol book 1,true
44,Gilla na Naem Hua Duind,bol book 1,false
45,Fechtas do Mling is Tóidin co n-acca Mael Doborchon,bol book 5,true
46,Cinti crábuid gnathaigthe scoile Sinchil,bol book 6,false
46,Fland Fina cecinit,bol book 3,false
46,Fothad na Canone cecinit,bol book 3,false
46,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,false
46,Gilla Mo Dutu cecinit,bol book 3,true
46,Mugain ingen Chonchraid chain,bol book 3,false
47,Dubthach hua Lugair,bol book 1,true
48,Trí Fothaid Elgga cen chron,bol book 3,true
49,A Chóicid chóem Chairpri chrúaid,bol book 1,true
49,Augaine Már mac ríg Hérend,bol book 1,false
50,A Chormaic coisc do maicni,bol book 3,false
50,Dub Dá Thúath Diambad messe bad rí reil,bol book 3,false
50,Dublitir hua Uathgaile cecinit,bol book 3,true
50,Gillae Coemain cecinit Analad anall uile,bol book 3,false
50,Mac Cosse fer legind Ruis Ailithir cecinit,bol book 3,false
50,Senchán Torpéist A Pair ri sil nEogain Móir,bol book 3,false
51,Medb Lethderg,bol book 1,true
52,Mugdorn ingen Moga Duib Conan gilla Find,bol book 4,true
53,Gormlaith ingen Flainn cecinit,bol book 1,true
54,Cellach Húa Rúanada,bol book 1,true
