144,Baí rí amra de Grécaib Salemón a ainm,bol book 5,true
145,Fechtas dósom oc ernaigthi ina eclais,bol book 5,true
146,Broccán Craibdech,bol book 1,true
147,Tochmarc Ferbae,bol book 5,true
148,Ailill Ólomm A Maccáin ná cí,bol book 3,true
149,Fochond Loingse Fergusa meic Roig,bol book 5,true
150,Luid Mael Ruain Tamlachta fechtas dia airge,bol book 5,true
151,Fechtas aile do MLing is Toídin,bol book 5,true
152,Incipit Scel Mucci Meic Da Thó,bol book 2,false
152,Incipit Talland Etair,bol book 2,true
153,Turim Tigi Temrach,bol book 1,true
154,Cormac mac Cuilennain cecinit,bol book 6,true
155,Incipit de maccaib Conaire,bol book 5,true
156,Senchán Torpéist A Pair ri sil nEogain Móir,bol book 3,true
157,Túarastla Rosa Failgi,bol book 1,true
158,Síl Aeda Sláne na sleg,bol book 4,true
