102,Drochcomaithech ro baí i n-ocus dosom,bol book 5,true
103,Dallan mac Móre ollam Cerbaill ,bol book 1,true
103,Guidim Comdid cumachtach,bol book 1,false
104,Marb Cairpre Músc co n-áne,bol book 1,true
105,Cath Carn Chonaill,bol book 5,true
106,De dúlib feda na fored,bol book 1,true
107,Aigidecht Aithirne,bol book 2,false
107,Incipit Talland Etair,bol book 2,true
107,Scéla Chonchobuir,bol book 2,false
108,Sarbili anim Mo Ninni,bol book 6,true
109,Mael Muru Othna cecinit,bol book 3,false
109,Nuallguba Emire in so,bol book 2,false
109,Túathal Techtmar ba rí Temrach,bol book 1,true
110,Táin Bó Flidais,bol book 5,true
111,Birth of Brendan,bol book 6,true
112,Cuan Hua Lothchain,bol book 1,true
113,Gormlaith ingen Flaind,bol book 1,true
114,Mugain ingen Chonchraid chain,bol book 3,true
115,Na Trí Fothaid,bol book 4,true
116,Dublitir hua Uathgaile cecinit,bol book 3,true
116,Gilla Mo Dutu cecinit,bol book 3,false
116,Gillae Coemain cecinit Analad anall uile,bol book 3,false
117,Clanna Falge Ruis in ríg,bol book 1,true
118,Cóica epscop dodeochatar dochum MOedoc Ferna do Bretnaib Cille Muine,bol book 5,true
119,Ri irissech ro boí do Grecaib,bol book 5,true
120,Cathcharpat serda,bol book 4,true
121,Brandub mac Echach,bol book 1,true
122,De Chophur in da Muccida,bol book 5,true
123,Fothart for trebaib Con Corbb,bol book 1,true
124,A Chóicid chóem Chairpri chrúaid,bol book 1,true
125,Beochobra Con Culaind isind ló fúair bás,bol book 2,true
125,Brislech Mór Maige Muirthemni,bol book 2,false
125,Echtra Laegaire meic Crimthainn,bol book 5,false
126,A ben bennacht fort na raid,bol book 5,true
127,Gilla Cóemáin Hériu ard inis na rríg,bol book 3,true
127,RIg Themra dia tesband tnú,bol book 3,false
128,Días macclerech,bol book 5,true
129,Aided Cheltchair meic Uthechair,bol book 2,true
130,Táin Bó Fraích,bol book 5,true
131,Macclerech do muntir Ferna móire,bol book 5,true
132,Incipit Cath Ruis na Ríg,bol book 4,true
132,Incipit Mesca Ulad,bol book 5,false
132,Longes mac nUsnig,bol book 5,false
132,Tochmarc Ferbae,bol book 5,false
133,Audacht Morainn,bol book 5,true
134,Echta Lagen for Leth Cuind,bol book 1,true
